ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity
lat_299_a_0,2,2670,540,26.22116233,89.35882721,0.941834635,331.509668,0.613906793,0.24848811,4.024337417,0.256288562,84.42670093,28.37384353,0.57972119,1.399104721,0.126395178
lat_299_a_1,2,1848,399,21.79262146,56.14267539,0.833544308,241.4741341,0.647383737,0.283523284,3.527047183,0.347623486,49.89407068,27.56410961,0.743271559,1.356842587,0.083187364
lat_299_a_10,2,2400,263,18.29923496,65.21502894,0.761339163,162.8406204,0.619165857,0.353036865,2.832565375,0.192815249,57.28701225,37.14225333,0.805204211,1.026226143,0.11661121
lat_299_a_11,2,2394,318,20.12188299,68.94200461,0.921881757,231.6751442,0.728538189,0.272859482,3.664890051,0.228776978,60.21669497,23.33224244,0.622471945,1.287680396,0.11615446
lat_299_a_12,2,2772,357,21.32009656,66.12110102,0.869997693,257.6812409,0.721796193,0.259929898,3.847191133,0.22146402,69.64174692,34.33726672,0.702179316,1.234415413,0.13204893
lat_299_a_13,2,1728,323,20.27945692,54.74486277,0.795247464,224.8467171,0.696119867,0.283347668,3.529233214,0.283333333,51.66190762,31.32183834,0.778643034,1.085290297,0.189697234
lat_299_a_14,2,2592,508,22.51109368,77.25283166,0.932371571,255.4030663,0.641716247,0.276898346,3.611433638,0.239470517,72.75449617,26.30085127,0.601249854,1.123464326,0.147157066
lat_299_a_15,2,1836,223,16.85029431,57.24508713,0.94234343,167.0832611,0.749252292,0.316828631,3.156280409,0.223223223,64.08236829,21.44499585,0.578487137,1.227765868,0.132295467
lat_299_a_16,2,840,224,16.88803298,40.19950248,0.886156899,127.4325035,0.568895105,0.416340564,2.401879824,0.373333333,41.43625696,19.20095301,0.680724111,1.096941235,0.400405349
lat_299_a_17,2,2592,301,19.57664688,71.58910532,0.906321785,220.5330086,0.732667803,0.278878207,3.585794713,0.204901293,66.57535375,28.13396174,0.650067875,1.14423236,0.26628652
lat_299_a_2,2,1628,229,17.07547527,47.92702787,0.915509868,148.7045815,0.649364985,0.360743342,2.772053934,0.289873418,46.36358763,18.65186339,0.6342677,1.146831369,0.213827927
lat_299_a_3,2,1548,202,16.03728119,48.3011387,0.940174564,130.390873,0.645499371,0.386396713,2.588013731,0.286931818,48.70358427,16.59297514,0.583689216,1.122597458,0.121346033
lat_299_a_4,2,1888,326,20.34214473,63.3245608,0.944838289,186.8467171,0.574912976,0.34202759,2.923740739,0.330620549,59.70818536,19.55665101,0.572308646,1.109831273,0.119232928
lat_299_a_5,2,4617,632,28.07374713,81.39410298,0.778083513,395.6223664,0.639131448,0.222930464,4.485703665,0.233408748,70.48678064,44.27703566,0.792565988,1.313743781,0.140348504
lat_299_a_6,2,3540,466,24.35835848,71.21797526,0.64037445,324.5157646,0.696385761,0.235809931,4.240703502,0.171197649,62.12253633,47.71401322,0.876391958,1.275802969,0.167729596
lat_299_a_7,2,1755,304,19.67396304,51.73973328,0.748769305,225.8111832,0.742799945,0.273713537,3.653454664,0.288698955,42.63916788,28.26254921,0.814144148,1.239093804,0.198335601
lat_299_a_8,2,2800,427,23.20733348,63.5295207,0.744739975,291.6162697,0.689400165,0.250013446,3.999784882,0.243383199,54.33297956,36.25937231,0.816917839,1.442286713,0.234831796
lat_299_a_9,2,864,177,15.01210843,38.94868419,0.794397272,108.6690476,0.613949421,0.433995978,2.30416882,0.325966851,32.57957907,19.78878844,0.779357768,1.0572555,0.213051519
lat_299_b_0,2,1632,412,22.68014057,68.59300256,0.976944246,252.8172798,0.625785346,0.281831064,3.548224904,0.320634921,76.09241176,16.24531828,0.462054748,1.453651748,0.122024016
lat_299_b_1,2,1968,290,19.2156048,53.26349594,0.819106488,190.6396103,0.657377967,0.316658237,3.157978803,0.253718285,51.93610035,29.79270205,0.757391241,1.354690963,0.214811976
lat_299_b_2,2,1632,317,19.93114994,54.4242593,0.927031551,182.1248917,0.583733627,0.343805581,2.908620612,0.37098692,49.43301126,18.5365556,0.612358832,0.854048848,0.099611039
lat_299_b_3,2,1968,290,19.2156048,53.26349594,0.819106488,190.6396103,0.657377967,0.316658237,3.157978803,0.253718285,51.93610035,29.79270205,0.757391241,1.354690963,0.214811976
lat_299_b_4,2,1372,266,18.40330728,52.55473337,0.944356057,157.5685425,0.592362942,0.366924096,2.72535931,0.29753915,55.08029555,18.11728467,0.57351981,1.092738985,0.139450159
lat_299_b_5,2,5329,708,30.02421685,91.28526716,0.560421075,451.0132393,0.637024349,0.209137672,4.781539301,0.199100112,76.77768714,63.58788208,0.910059248,1.368108141,0.228010165
lat_299_b_6,2,6006,694,29.46776832,94.49338601,0.883218759,426.4629868,0.625312297,0.217077982,4.606639476,0.186186186,111.5754363,52.32455249,0.684807431,1.226827979,0.152364325
lat_299_b_7,2,3344,717,29.70446102,77.20103626,0.926298665,400.391919,0.577766117,0.23306993,4.290557774,0.300390117,84.58494483,31.87077033,0.613832311,1.509617604,0.134397914
lat_299_c_0,2,750,123,12.51433035,38.41874542,0.964058569,93.73401872,0.762065193,0.419430734,2.384183892,0.396774194,38.13272669,10.1314769,0.515451074,1.143026412,0.160383791
lat_299_c_1,2,1872,357,21.32009656,53.60037313,0.743496944,248.9888527,0.697447767,0.269004247,3.717413433,0.274615385,51.17540076,34.22300332,0.817764839,1.266928805,0.109312829
lat_299_c_10,2,1786,183,15.26443044,55.75840744,0.913580913,137.5269119,0.75151318,0.348692644,2.867855165,0.221281741,53.09117311,21.58989716,0.637696636,1.093913245,0.109373033
lat_299_c_11,2,5676,418,23.06976657,97.08243919,0.901365431,277.373629,0.663573275,0.261293078,3.82712014,0.140504202,88.96067221,38.52524665,0.658072414,1.182317581,0.132607502
lat_299_c_12,2,2376,439,23.61522646,56.64803615,0.457489562,299.2020561,0.683109717,0.247957594,4.032947667,0.288347597,50.08670539,44.53784928,0.942981967,1.406583008,0.15159374
lat_299_c_13,2,897,143,13.35116236,41.10960958,0.904153307,115.4558441,0.824684601,0.363289653,2.7526245,0.27833002,42.07892868,17.97646096,0.653611614,0.968123184,0.075122234
lat_299_c_14,2,1944,302,18.50679436,56.32051136,0.895499299,191.6396103,0.712414908,0.303386179,3.296129052,0.269269269,52.23237787,23.24669482,0.667130365,1.017552044,0.07942217
lat_299_c_15,2,2064,336,20.68353178,50.92150823,0.657328227,214.7167748,0.63903802,0.302627643,3.3043908,0.246877296,49.35329828,37.19286307,0.868103915,1.037951892,0.106534377
lat_299_c_16,2,2244,234,17.26088218,65.4369926,0.95911981,165.6690476,0.707987383,0.327319203,3.055121699,0.281927711,63.95894091,18.10040167,0.531977757,1.175336809,0.156481876
lat_299_c_17,2,2392,244,17.62584605,68.76772499,0.933050649,201.2903679,0.824960524,0.275091297,3.635156799,0.205387205,67.61911632,24.32564094,0.599787486,1.29595559,0.23524848
lat_299_c_18,2,2900,536,23.15240481,63.00793601,0.853601671,280.6812409,0.666701285,0.259138889,3.858934507,0.263454318,60.43023552,31.47969764,0.721752227,1.156774174,0.120704869
lat_299_c_19,2,1560,394,22.28370307,45.79301257,0.617945733,240.8172798,0.617480205,0.29070305,3.439936383,0.3046875,42.4761594,33.395638,0.8866909,1.241461183,0.088694104
lat_299_c_2,2,1798,488,24.82434168,58.00862005,0.8813887,292.5807358,0.604505652,0.266551963,3.751613716,0.378420641,56.04874926,26.4769664,0.687307605,1.42957386,0.116849758
lat_299_c_20,2,1560,240,17.44431859,50.24937811,0.853300959,169.6335137,0.709763655,0.323066722,3.095335833,0.260632497,47.05911906,24.53750522,0.722093284,0.986035864,0.090337076
lat_299_c_21,2,1872,357,21.32009656,53.60037313,0.743496944,248.9888527,0.697447767,0.269004247,3.717413433,0.274615385,51.17540076,34.22300332,0.817764839,1.266928805,0.109312829
lat_299_c_22,2,1798,488,24.82434168,58.00862005,0.8813887,292.5807358,0.604505652,0.266551963,3.751613716,0.378420641,56.04874926,26.4769664,0.687307605,1.42957386,0.116849758
lat_299_c_23,2,1080,173,14.84151075,40.24922359,0.751585763,126.6335137,0.731985628,0.368196221,2.715943141,0.278582931,36.72470446,24.22491455,0.812179404,1.218967584,0.2249744
lat_299_c_24,2,3720,519,25.33204947,76.21679605,0.572532705,314.1431816,0.623299964,0.253333464,3.947366379,0.213468869,63.93534491,52.41943094,0.905473292,1.341962381,0.210238717
lat_299_c_25,2,2880,416,23.01450957,67.08203932,0.80465466,280.4091629,0.674060488,0.257845405,3.878292886,0.21443299,61.08667165,36.2697903,0.770547278,1.381122389,0.224681902
lat_299_c_26,2,2112,276,18.74604263,56.85068161,0.930707281,176.5391052,0.639634439,0.333594247,2.997653617,0.312570781,53.08434361,19.41638929,0.604784998,1.080348846,0.155126565
lat_299_c_27,2,3500,555,26.58285062,70.9365914,0.811879985,373.5512986,0.673065403,0.223563641,4.472999266,0.203595011,71.21270582,41.57571283,0.764084005,1.395828037,0.146288637
lat_299_c_28,2,3337,452,23.93653682,71.56814934,0.430225248,306.645707,0.681434904,0.245230396,4.07779792,0.226928896,54.2378264,48.96165589,0.950116609,1.162032338,0.124298033
lat_299_c_29,2,2754,460,24.20103697,62.2655603,0.504037112,338.1726189,0.735157867,0.224825417,4.447895681,0.211981567,54.69645092,47.24033988,0.929344928,1.325578778,0.150947503
lat_299_c_3,2,3248,466,23.98967016,72.80109889,0.864389444,300.9238816,0.6657608,0.250447958,3.992845498,0.230612245,64.20839504,32.28545267,0.709100077,1.387001585,0.206371596
lat_299_c_30,2,3795,360,21.40948939,81.3019065,0.951028394,259.6396103,0.72122114,0.259050977,3.860244085,0.210403273,82.78549489,25.58928902,0.555970803,1.216752846,0.158058145
lat_299_c_31,2,3456,303,19.64157789,84.05950273,0.97469952,225.6751442,0.744802456,0.273427705,3.657273864,0.212780899,91.49465803,20.45081556,0.472778204,1.102828429,0.127744843
lat_299_c_32,2,5022,545,25.65667252,88.68483523,0.926838159,356.8355698,0.690204197,0.225882229,4.427085762,0.186844958,115.3435632,43.30701956,0.612748795,1.22231515,0.122339406
lat_299_c_33,2,3420,575,27.0575819,76.53103945,0.86744706,396.3025612,0.689221846,0.214492433,4.662169133,0.24838013,74.1238063,36.87877984,0.705357706,1.42230742,0.164615498
lat_299_c_34,2,4880,695,29.07629718,89.4427191,0.627008453,447.9716088,0.674656037,0.20390998,4.904124859,0.201578628,73.85528772,57.53418875,0.88261682,1.396240993,0.157980452
lat_299_c_35,2,3350,666,27.96013377,68.0661443,0.640369703,412.8000359,0.672312762,0.212789107,4.699488691,0.245796637,58.20085068,44.70214243,0.876394216,1.416661863,0.149211399
lat_299_c_36,2,4536,917,33.39697353,77.66595136,0.767467453,516.782792,0.589934694,0.20302473,4.925508341,0.308342133,69.89374903,44.80803746,0.800679655,1.282758346,0.126477224
lat_299_c_37,2,2475,354,21.23032734,64.5368112,0.913678986,230.9594155,0.652427727,0.288782513,3.462813554,0.225621415,70.38601518,28.60745273,0.637523804,1.183520144,0.126310557
lat_299_c_38,2,3477,445,23.58825303,68.50547423,0.848769759,333.4030663,0.762936078,0.222267549,4.499082316,0.21060241,66.482424,35.15341993,0.727160648,1.291284007,0.13840117
lat_299_c_39,2,1620,413,21.26029253,55.94640292,0.870938127,241.9949494,0.681675914,0.276002367,3.623157334,0.274343122,53.80381624,26.43880214,0.700994075,1.450718922,0.126101161
lat_299_c_4,2,3225,613,27.80029503,79.71198153,0.846006152,371.492424,0.612013878,0.235098207,4.253541594,0.22759655,69.26032824,36.92774623,0.730187054,1.156983346,0.058074836
lat_299_c_40,2,3672,633,28.16430784,71.30918594,0.832912414,401.7289681,0.644829804,0.220249944,4.540296279,0.248901318,73.56402158,40.71068513,0.743911845,1.359316405,0.159512784
lat_299_c_41,2,1924,521,25.07948036,57.27128425,0.877793038,303.1726189,0.613709755,0.259883335,3.847880436,0.325428195,56.76593898,27.19315906,0.692127202,1.449348867,0.107852196
lat_299_c_42,2,3300,614,26.72615544,75.2861209,0.946431361,351.3208512,0.626240376,0.23899149,4.184249411,0.332937685,72.13765041,23.29361243,0.568247359,1.209382014,0.111326626
lat_299_c_43,2,1161,235,17.29772508,44.14748011,0.903615734,161.0832611,0.685460686,0.337356009,2.964227624,0.350746269,41.96652371,17.97610973,0.654479966,0.93426569,0.09035324
lat_299_c_44,2,3283,521,25.53230595,68.35202996,0.748298804,388.9655121,0.759698266,0.206219066,4.849212138,0.20309401,70.69947715,46.89933361,0.814470268,1.404342443,0.126959751
lat_299_c_45,2,1800,324,19.38054864,52.47856705,0.907434424,200.0538239,0.678148555,0.304347041,3.285722767,0.290354331,58.16745145,24.44159808,0.648223514,1.374015866,0.228914573
lat_299_c_46,2,1188,185,15.34761596,45,0.739941425,128.1543289,0.692726102,0.376233546,2.657923547,0.2890625,37.82664842,25.44490105,0.820165415,1.144564523,0.221825764
lat_299_c_47,2,1800,390,21.82181454,50.99019514,0.810370401,245.5452019,0.656537973,0.279196057,3.581712471,0.307565789,47.58081306,27.87845117,0.765452757,1.277308496,0.144292625
lat_299_c_48,2,3410,508,25.43237481,65.1459899,0.598298085,291.9299782,0.574665311,0.273689473,3.653775898,0.254381572,52.31453451,41.91825603,0.895138879,1.020097993,0.145596888
lat_299_c_49,2,2100,302,19.60913926,50.15974482,0.727272163,205.5330086,0.680572876,0.299727661,3.336362076,0.2359375,47.08682063,32.31800089,0.828461938,1.331581582,0.260702145
lat_299_c_5,2,2679,481,24.61832698,57.07889277,0.808778282,280.273124,0.588809084,0.275947812,3.623873639,0.291845494,54.00110713,31.75878936,0.766885696,1.309848777,0.138114079
lat_299_c_50,2,1599,269,18.50679436,53.90732789,0.456471022,179.2609307,0.666397512,0.324336201,3.083220428,0.199554896,48.43768938,43.09686641,0.943259391,1.188504202,0.228394789
lat_299_c_51,2,943,224,16.03728119,41.10960958,0.791535185,136.9116882,0.677780635,0.367993452,2.717439657,0.366606171,36.08979714,22.05532665,0.781743946,1.143166839,0.352214719
lat_299_c_52,2,6724,955,34.59545016,99.04544412,0.778771708,606.510714,0.645224164,0.179196854,5.580455101,0.246783933,87.95850395,55.17702413,0.792027425,1.417137068,0.259620007
lat_299_c_53,2,2850,317,20.0902199,74.51845409,0.972833351,202.9238816,0.640138428,0.311029371,3.215130445,0.314484127,74.67638581,17.28807047,0.481151248,1.206284013,0.218250809
lat_299_c_54,2,2156,357,21.32009656,53.00943312,0.603183872,262.2314934,0.734541998,0.255419583,3.915126583,0.239115874,51.82010483,41.33182789,0.893085756,1.379010952,0.168058309
lat_299_c_55,2,3315,397,22.48279563,73.35529974,0.832058622,259.001046,0.652395582,0.272708495,3.666919134,0.216939891,71.81594886,39.83542381,0.744773593,1.227538248,0.267440446
lat_299_c_56,2,1508,207,16.23454914,55.71355311,0.96434199,145.2193001,0.701542513,0.351209104,2.847306598,0.317484663,52.54292426,13.9059717,0.514450449,0.954205697,0.121731863
lat_299_c_57,2,2856,616,24.33220887,69.63476143,0.830267086,322.6162697,0.693798429,0.236943688,4.220412074,0.234493192,61.95493517,34.53155817,0.746569312,1.31290448,0.15861862
lat_299_c_58,2,2784,463,23.96311822,63.50590524,0.516036614,318.7817459,0.70683314,0.236156421,4.234481521,0.203703704,51.16437797,43.82569348,0.925508793,1.318412215,0.206111967
lat_299_c_6,2,2646,380,21.99615937,66.03029608,0.772202233,267.9533188,0.705140313,0.257891834,3.877594674,0.228365385,54.32099306,34.51430015,0.797105279,1.41148984,0.209845499
lat_299_c_7,2,868,180,15.13879513,34.43835072,0.895458678,114.4974747,0.636097082,0.415379708,2.407435851,0.405405405,35.09686317,15.62318073,0.667191611,1.425118876,0.353753619
lat_299_c_8,2,3100,364,21.52810243,62.80127387,0.840316457,255.7106781,0.702501863,0.264488479,3.780883016,0.209315699,63.05957513,34.18435383,0.736271801,1.239869906,0.127161564
lat_299_c_9,2,2064,343,20.77566378,61.7170965,0.882159501,202.0243866,0.595942143,0.323073238,3.095273402,0.275609756,58.00231745,27.31623532,0.686258521,1.296464009,0.212032155
lat_299_d_0,2,1131,233,17.22396046,40.31128874,0.719648919,169.2903679,0.726568103,0.319632288,3.128595068,0.29197995,34.50167695,23.95582973,0.83326954,1.257605127,0.212461835
lat_299_d_1,2,1798,330,20.34214473,62.39390996,0.944277903,193.5391052,0.595504939,0.330200619,3.028461915,0.350215517,58.8474722,19.3696025,0.573715321,1.360769782,0.102227479
lat_299_d_10,2,986,189,15.51264884,37.53664876,0.666679057,122.8050865,0.649762363,0.396843689,2.51988384,0.306320908,31.20765215,23.26046468,0.863333603,1.100461617,0.191708829
lat_299_d_11,2,1254,254,17.98340469,57.70615219,0.946299848,179.2609307,0.705751695,0.315163666,3.172954588,0.271367521,69.40964042,22.4394612,0.5685862,1.063986772,0.162063086
lat_299_d_12,2,1444,294,19.34767237,48.10405388,0.656469757,204.6396103,0.696053096,0.297022191,3.366751815,0.300613497,42.52095778,32.07578414,0.868534595,1.33360408,0.264886512
lat_299_d_13,2,4160,341,20.8368588,82.61961026,0.875312814,235.1898628,0.689706343,0.278332245,3.592828419,0.154019874,77.6473346,37.54692061,0.695382707,1.24991296,0.235606278
lat_299_d_14,2,1554,199,15.917747,48.41487375,0.950831728,126.6335137,0.636349315,0.394896071,2.532311849,0.292217327,51.01176899,15.79875125,0.556514121,1.303895649,0.255342064
lat_299_d_2,2,2668,531,26.00173452,92.34717104,0.946347819,339.0954544,0.638597843,0.240896353,4.151162893,0.3023918,83.25743594,26.90462525,0.568462679,1.298276369,0.068771104
lat_299_d_3,2,1890,261,18.22952334,48.84669897,0.895575129,165.9827561,0.635949257,0.345034255,2.898262955,0.272727273,47.74249921,21.24113032,0.667015977,0.967693128,0.10746703
lat_299_d_4,2,2760,270,18.5411617,67.00746227,0.953488855,182.5685425,0.676179787,0.319051555,3.134289692,0.244786945,67.26018741,20.27412215,0.549024838,1.043878742,0.13350158
lat_299_d_5,2,4472,455,23.04215463,110.3856875,0.994253587,282.3441918,0.677084393,0.256385879,3.900370819,0.334939759,108.6541768,11.63148185,0.327185698,1.07184189,0.121172917
lat_299_d_6,2,1800,236,17.33448968,50.48762225,0.687371385,187.2193001,0.793302119,0.290877625,3.437871849,0.236472946,39.97102128,29.03119736,0.852235953,1.226320924,0.114803041
lat_299_d_7,2,2520,316,20.05850683,69.35416354,0.913599587,224.7756493,0.711315346,0.28034913,3.56698093,0.220670391,59.35443387,24.13440579,0.63766374,1.297151311,0.113672037
lat_299_d_8,2,2546,332,20.56004691,67.00746227,0.893627151,256.9888527,0.774062809,0.251338887,3.978691918,0.206982544,69.58049115,31.22842789,0.669932915,1.253936126,0.076243473
lat_299_d_9,2,2277,484,21.67545598,73.38937253,0.920283599,246.1248917,0.667005127,0.276670323,3.614410065,0.235031847,68.40695614,26.76435585,0.625501369,1.198794263,0.151571307
lat_299_e_0,2,3162,417,21.90916038,62.80127387,0.823446664,268.6040764,0.712477656,0.256249489,3.902446809,0.21530554,62.55696403,35.4944262,0.75325539,1.189471712,0.146397571
lat_299_e_1,2,4402,393,22.36924543,83.52843827,0.931601433,293.3675324,0.746482271,0.23954613,4.17456128,0.181273063,84.35917964,30.66299758,0.602894234,1.113518459,0.1615206
lat_299_e_10,2,4480,617,28.02835705,82.15229759,0.7184407,404.3797257,0.655396638,0.217749988,4.592422746,0.185899367,74.12067873,51.55747037,0.834019311,1.424149743,0.16352513
lat_299_e_11,2,3132,569,23.98967016,68.60029154,0.854763081,295.5452019,0.653861066,0.255005904,3.921477826,0.247535597,64.36650254,33.40739769,0.720429301,1.146694889,0.124233206
lat_299_e_12,2,2900,252,17.91246396,74.02702209,0.972297173,194.6040764,0.772238398,0.289170023,3.458173121,0.26006192,74.75149408,17.4730249,0.483475097,1.046490058,0.123135981
lat_299_e_13,2,2562,332,20.56004691,61.81423784,0.929691969,230.2964646,0.69366405,0.280470186,3.565441351,0.217135383,69.2344381,25.50167081,0.606908516,1.124383556,0.248106454
lat_299_e_14,2,2242,318,19.14922946,60.20797289,0.880932667,209.6751442,0.728038695,0.286915642,3.485345007,0.239004149,53.84177339,25.48016834,0.687925596,1.100681197,0.196036118
lat_299_e_15,2,1798,468,24.30603112,58.07753438,0.883281152,284.5807358,0.613320551,0.268323323,3.726847101,0.359133127,55.81216999,26.16718381,0.684721616,1.3673001,0.121959373
lat_299_e_16,2,2021,315,19.89918336,60.44005295,0.889567261,196.3319985,0.6312926,0.318415382,3.140551798,0.27595386,55.99760139,25.57994019,0.675872926,1.369281839,0.265400151
lat_299_e_17,2,4209,490,24.82434168,81.34494453,0.714697109,307.5512986,0.635436567,0.25357711,3.943573615,0.192751892,70.88920153,49.58232399,0.836321761,1.250776301,0.173964432
lat_299_e_18,2,6080,470,24.46267741,112.3610253,0.937852744,321.6162697,0.684289936,0.23895485,4.184890987,0.142597087,103.245842,35.82976313,0.58909547,1.177889913,0.129917701
lat_299_e_19,2,4599,565,26.0750823,81.39410298,0.835790168,376.5157646,0.705085702,0.217566686,4.596291924,0.200224972,72.52737794,39.82108375,0.740978402,1.231200757,0.150773209
lat_299_e_2,2,1785,256,18.05406667,58.83026432,0.912253427,170.9116882,0.667623782,0.331858656,3.013331069,0.255744256,53.69036915,21.9929859,0.640020527,1.082911664,0.097884622
lat_299_e_20,2,2050,391,21.79262146,51.86520992,0.872974822,262.3675324,0.70339821,0.260945167,3.832222732,0.295328583,54.0856093,26.38108187,0.698401941,1.193711466,0.11733115
lat_299_e_21,2,899,173,14.84151075,34.0147027,0.895524545,107.254834,0.619970139,0.434721489,2.300323369,0.401392111,34.81174595,15.49164893,0.667092289,1.192051438,0.223997154
lat_299_e_22,2,1786,373,21.55765372,51.42956348,0.718062293,226.7106781,0.621125146,0.298730378,3.347500201,0.324733096,43.96896383,30.60146838,0.834253462,1.204144571,0.131319816
lat_299_e_23,2,4225,829,31.71528402,74.88658091,0.764802132,477.3980156,0.604301286,0.20870741,4.791396726,0.293244246,66.24355102,42.67841724,0.802661348,1.519025517,0.228222882
lat_299_e_24,2,2915,446,23.69596251,67.20119047,0.560786881,315.9655121,0.716475084,0.235605023,4.244391683,0.188542112,57.50275655,47.60999316,0.909923177,1.32818047,0.253418631
lat_299_e_25,2,3465,579,27.15153212,77.23341246,0.827746455,381.2670273,0.658492275,0.223725231,4.46976854,0.247965739,73.0150537,40.96891556,0.74906763,1.437486616,0.124910143
lat_299_e_26,2,3520,524,25.80512123,68.60029154,0.81046274,328.3086579,0.62774122,0.246929764,4.049734569,0.248456057,67.44667002,39.50959764,0.765369316,1.275290389,0.158321238
lat_299_e_27,2,2310,584,23.93653682,71.58910532,0.868784849,314.273124,0.69838472,0.239278648,4.179227891,0.290697674,62.65018205,31.0237278,0.703697198,1.454054063,0.105315536
lat_299_e_28,2,3906,437,23.37134495,73.24616031,0.853423365,322.3675324,0.751439469,0.227762533,4.390537762,0.199349442,68.30423605,35.60142065,0.721954529,1.238988352,0.147885821
lat_299_e_29,2,1978,301,19.57664688,48.70318265,0.525502622,190.1604256,0.631762211,0.323420869,3.09194643,0.258813414,44.18974674,37.59628214,0.922383857,1.145840831,0.133692639
lat_299_e_3,2,3430,469,23.77642441,70.57619995,0.399848745,300.6101731,0.677049939,0.248480747,4.024456676,0.20200182,55.23287357,50.62541007,0.95738244,1.188581277,0.132754659
lat_299_e_30,2,3410,459,24.09558533,65.1459899,0.64351989,289.6518036,0.635201324,0.261343147,3.826386924,0.228,52.8785936,40.47482963,0.874888216,1.205861763,0.173024886
lat_299_e_31,2,972,168,14.62546558,38.47076812,0.570616806,128.1837662,0.762998608,0.358448317,2.789802471,0.244186047,36.31760128,29.82461166,0.906209938,0.95974431,0.250372573
lat_299_e_32,2,3978,402,22.62393195,81.60882305,0.94267926,271.6162697,0.675662362,0.261674967,3.821534828,0.240574506,75.65777824,25.24701453,0.577667884,1.337261235,0.294421562
lat_299_e_33,2,1886,359,21.37973331,50.47771786,0.461716778,254.5391052,0.709022577,0.263874634,3.789678404,0.280907668,44.47607824,39.45150025,0.941821323,1.355735312,0.257624767
lat_299_e_34,2,1722,237,17.37117647,49.57822102,0.497137725,168.01829,0.708937932,0.324804879,3.078771483,0.177262528,48.67150178,42.23088197,0.931488939,1.322992164,0.234359126
lat_299_e_35,2,1927,266,18.40330728,48.25971405,0.748164576,180.3969696,0.678184096,0.320491498,3.120207579,0.220563847,47.05043852,31.21858705,0.814563196,1.315396419,0.215006163
lat_299_e_36,2,3828,389,22.25511588,68.8839604,0.571704178,266.6812409,0.685555889,0.262172579,3.814281439,0.192765114,67.19518914,55.13095346,0.905792377,1.276156811,0.215229227
lat_299_e_37,2,2706,319,20.15349634,68.15423685,0.932306323,206.2670273,0.646605101,0.306951997,3.257838386,0.231831395,76.40913942,27.63486506,0.601389747,1.011384595,0.079161089
lat_299_e_38,2,1296,192,15.63528038,41.18252056,0.819037154,143.2193001,0.745933855,0.342968315,2.915721241,0.246153846,45.06280202,25.85435373,0.757456587,1.236396715,0.238921177
lat_299_e_39,2,2295,352,20.65272978,58.30951895,0.404091778,270.2609307,0.806749047,0.240073414,4.165392516,0.186421814,46.19195268,42.25263116,0.956409141,1.396152734,0.199054771
lat_299_e_4,2,2450,396,22.45446191,62.48199741,0.77240801,264.3380951,0.667520442,0.266865707,3.747203086,0.238841978,54.06032765,34.33515501,0.796948338,1.45460449,0.279921002
lat_299_e_5,2,2646,394,22.39768695,65.21502894,0.75204789,272.5746391,0.691813805,0.258147306,3.873757257,0.218403548,54.77379657,36.10187307,0.811854954,1.166442003,0.131240439
lat_299_e_6,2,4104,597,27.47782834,78,0.855124773,355.5157646,0.599520682,0.242813828,4.118381598,0.258951965,66.79998726,34.6305993,0.720015447,1.249273062,0.153030516
lat_299_e_7,2,2016,305,19.70629496,53.26349594,0.634220723,202.8172798,0.664974688,0.305245941,3.276046836,0.224264706,47.24305101,36.52606121,0.879290645,1.310544032,0.200673179
lat_299_e_8,2,2703,267,18.43786751,70.83784299,0.973643452,177.0893578,0.663256022,0.327090627,3.057256664,0.271617497,69.46886309,15.84414491,0.477572496,1.284587913,0.229341889
lat_299_e_9,2,3876,461,23.85661494,86.68333173,0.895102106,305.2020561,0.682778649,0.245567698,4.072196831,0.24916388,72.95710439,32.52874296,0.667728397,1.351937734,0.238965116
lat_301_a_0,2,3132,756,26.72615544,70.9365914,0.574747527,357.6579003,0.637536364,0.234756994,4.259723991,0.220605584,56.67346796,46.37764374,0.904616377,1.359760838,0.147213955
lat_301_a_1,2,1247,199,15.917747,47.01063709,0.920509341,142.0832611,0.713986237,0.351956146,2.841263069,0.331114809,45.93639206,17.9482927,0.625076441,1.144588782,0.23425236
lat_301_a_10,2,900,154,14.00281721,38.27531842,0.9458386,100.254834,0.651005416,0.438793282,2.27897746,0.34529148,41.45622072,13.45823344,0.56976947,1.062019626,0.207519088
lat_301_a_11,2,1225,233,17.07547527,52.92447449,0.868608866,151.6396103,0.662181704,0.353761049,2.82676683,0.247033441,47.43694665,23.50492992,0.703916454,1.02545724,0.120170691
lat_301_a_12,2,2000,283,18.98227571,55.90169944,0.724225759,212.6101731,0.751272696,0.280487886,3.565216364,0.224960254,50.73005985,34.98156927,0.830399266,1.469259038,0.243263445
lat_301_a_13,2,1107,186,15.3890401,42.72001873,0.938071776,126.7045815,0.681207427,0.381565487,2.620782104,0.3089701,45.72178215,15.83989839,0.58859236,0.957103202,0.095337592
lat_301_a_14,2,690,145,13.58748446,30.8058436,0.791555689,96.21320344,0.663539334,0.443664069,2.253957598,0.368020305,29.89603173,18.26937648,0.78172696,1.396735996,0.34334639
lat_301_a_15,2,1353,241,17.51715531,41.43669871,0.710051886,159.5330086,0.661962691,0.34495536,2.898925819,0.285545024,38.98652219,27.4523346,0.839136079,1.252146347,0.282194333
